avg_pitch,avg_roll,nod_duration,nod_count_last_min,gyro_peak,speed_kmh,label
-3.298743206269829,2.195016979862735,1.3252183564029418,1,37.59423168624832,90.0,0
5.109815775300017,-0.7092778151120404,0.206955803537908,0,69.41561402283642,52.83333488531068,0
8.326261169723479,3.174316853988109,0.206955803537908,1,51.467237949002914,36.68436304694424,0
16.57222295437426,-1.8484443866778835,0.206955803537908,2,73.77840903353227,42.698412267302174,1
14.0096318492532,-4.131120568311175,0.206955803537908,1,79.13395185086537,35.8001004718828,1
-0.5592355204315648,5.783847540726248,0.206955803537908,0,63.16277221967967,27.723570010869977,0
-4.198041860203361,-3.5430150252928354,0.206955803537908,1,86.3508021070532,50.64028771682976,0
-4.216491556424763,-2.8095595374164737,0.206955803537908,2,66.8810081315326,7.714246830862294,1
20.262736553673744,-1.9937564638457812,0.206955803537908,0,95.64891914250687,28.41010832093764,1
6.060453596613681,1.9840198924268773,0.206955803537908,0,55.76006819628,41.262523452785445,0
0.10944410582417388,-3.0103014322746873,0.206955803537908,0,34.48004494927284,0.0,0
4.427885408475224,-1.300066323511913,1.3252183564029418,0,59.152446532720674,25.73633905469152,0
-0.17710070345754764,-3.880876608246882,0.206955803537908,0,41.87018236806919,55.93985936181289,0
3.2444096295191955,-3.5628033521320406,0.206955803537908,0,59.004274765492525,46.28528514049068,0
1.4407502077012733,-0.3025827692370744,0.206955803537908,0,61.82980087229098,46.326701113763065,0
1.6262974911479096,2.9974487838515578,0.206955803537908,2,109.57859518400852,52.34919873516558,1
20.054198675101567,-3.1242938095936275,0.206955803537908,0,53.22827300945762,52.30723271796046,1
-2.175693739810172,-2.643423926633287,1.3252183564029418,2,80.58032519650487,49.57990252964653,1
3.2907151800128167,-5.477703282337817,0.206955803537908,1,36.284402604153776,31.769126383885578,0
6.505510315120464,1.9166066210366446,0.206955803537908,1,60.38012768912269,40.42686371774738,0
9.509068081109252,-4.566615914777563,0.206955803537908,0,51.464062803397155,74.80061083025889,0
23.20714313861157,-0.3167788778660348,1.3252183564029418,1,54.8179541313039,65.11738650021306,1
16.473596264511507,0.08752328030428784,1.3252183564029418,1,76.22947937130104,56.79362367151865,1
3.8157115035482847,4.872573983166192,0.206955803537908,0,67.62242765776588,37.21113278576844,0
-6.14747578854044,3.646411626239362,0.206955803537908,0,50.5441306423918,29.705812963673733,0
3.2931597639525485,1.0384974631643429,1.3252183564029418,4,38.586715513795774,52.6297554317819,1
-3.9910303817907704,1.0619306551910261,0.206955803537908,1,59.30365248243525,50.18420481643349,0
15.709899569370027,0.6671332467916695,1.3252183564029418,0,51.39558668566052,35.70993667179834,1
-7.169029119642072,1.6541950283347266,1.3252183564029418,2,58.34099183960025,58.56724467960193,1
9.460958804165339,-2.921901132747302,0.206955803537908,0,68.3206953173584,43.75739275518815,0
9.44639397751998,2.2415597703752796,1.3252183564029418,0,44.11337349676181,52.93590208574138,0
-5.787078951077168,2.2388351698061815,0.206955803537908,0,55.62108212243795,22.15882160699008,0
4.326448780676249,1.0632197024230168,0.206955803537908,2,72.56773794176567,37.05475226372533,1
1.3459046012757994,-0.33951194487019065,1.3252183564029418,0,86.24218370166903,27.15874261136699,0
-4.548448942041672,6.334839655253918,0.206955803537908,1,72.29706981087459,51.30012431656799,0
-5.2241815695153555,-0.49022169219393674,1.3252183564029418,1,28.474820477110665,31.903604795359577,0
13.929248446444056,1.9678816564241206,0.206955803537908,0,35.91893895240405,36.48769937914996,1
7.942235881200559,-1.6366613412345814,1.3252183564029418,2,40.62927734680757,21.373591367775635,1
22.92247187578529,-0.021711940348606844,0.206955803537908,0,43.759168994518916,61.8373348322015,1
5.807515242409879,-0.7778279231362601,1.3252183564029418,1,44.21293629338249,61.526310988333535,0
1.7480766551419262,5.201649415135824,0.206955803537908,2,97.95967605922056,39.227156072130306,1
16.671635272767517,-4.816900209188363,1.3252183564029418,0,92.39458966769357,34.12362776434267,1
-5.0943497853336766,0.5708487297672653,0.206955803537908,1,88.71014025888692,39.44444804427382,0
-2.5991707286261305,1.673216486797113,0.206955803537908,1,60.884176572851196,16.853226580856944,0
-0.7771121626387985,-0.7525639836830851,0.206955803537908,0,32.60053828129202,48.34829686800637,0
5.185026621845793,-1.6608699423769275,0.206955803537908,0,31.314976958657823,58.30424344626576,0
15.934951048623322,0.006355263052417414,0.206955803537908,0,34.5959333861402,77.90398638810433,1
-5.021452817471266,4.9635398425951,1.3252183564029418,1,97.76131024515433,28.106907516064837,0
16.039600336919786,0.9701815651970616,0.206955803537908,0,50.345978316230784,61.716946276867986,1
1.9308324899919436,0.31285896669659646,1.3252183564029418,0,70.1729843204698,50.979332537647686,0
3.0364450755084644,4.029024251208393,0.206955803537908,0,93.69439379721759,15.970512821542474,0
21.037515974759604,1.7923885736440577,1.3252183564029418,2,38.576783269612065,34.23314681534362,1
5.185857362660022,1.3226396947124468,0.206955803537908,0,49.57585687850989,56.37708008611968,0
12.503761927526725,-2.6975882881440576,1.3252183564029418,0,60.77218960407916,37.313600724757656,1
12.887157904893908,-0.636132937100973,0.206955803537908,1,54.6474530653405,48.501575892762695,1
15.677144173599785,-2.4289333791109353,1.3252183564029418,1,61.02215635832715,47.2581497678206,1
-0.6235907911824294,4.501982548380092,1.3252183564029418,0,86.56203301854657,10.067023293223922,0
20.163287583110062,3.4836668194624902,1.3252183564029418,0,46.23639432723125,17.45379547360273,1
16.283753993308938,0.6445941283915951,0.206955803537908,0,49.41730413222603,66.93816509643283,1
16.95914353858051,4.675879550888444,0.206955803537908,0,78.07519557435624,36.82499527103235,1
2.684037346124519,0.4649160556694179,0.206955803537908,2,62.90044734447876,42.62930168400886,1
13.023582259919097,1.09075282153857,0.206955803537908,1,30.390875802182407,41.39267351711672,1
2.581983338932894,-4.993997955076539,0.206955803537908,2,70.51053579983025,54.2717391558713,1
8.251751648899297,2.0071342274115964,0.206955803537908,0,86.01368806512406,64.38938373043095,0
0.92413516810827,-2.943261789884044,1.3252183564029418,0,46.341129204428896,0.0,0
12.733702370264789,-2.33402673709966,0.206955803537908,0,32.6640743140169,60.448434626983754,1
0.27501468016687314,0.7566944397578942,1.3252183564029418,1,88.6567859233726,34.09991781508959,0
-9.758014564414433,-4.628466447111638,0.206955803537908,1,76.20219514316082,51.40621984216446,0
0.8411527059184719,-3.531963123809314,1.3252183564029418,0,56.8528521903321,41.15734744326575,0
-7.372513435241178,8.229338617391237,0.206955803537908,0,89.66879286797506,27.74596493519146,0
14.799813962394504,0.04161621652792833,1.3252183564029418,0,87.21460072394187,57.93297082130064,1
-0.06149224654028806,0.4194758139781596,1.3252183564029418,0,42.056479319002634,32.15709959270097,0
15.517690769745878,2.5707158115153,0.206955803537908,0,67.74205627055687,43.723308794505044,1
3.866199933328796,0.7287076221337543,0.206955803537908,0,58.29391220951115,39.107119659073,0
17.129554835507058,2.0831980264417114,1.3252183564029418,0,83.6668995399805,42.7962425461607,1
-6.429320086398574,0.040958736225170184,0.206955803537908,0,51.26077021569916,33.35076623212734,0
4.109607412079502,-1.4155338634665144,1.3252183564029418,2,36.74753587222188,14.88295809320132,1
4.28487768491393,-0.39804533915968654,0.206955803537908,3,66.3103982241216,31.12642916746255,1
14.3673371012647,4.366228446516088,0.206955803537908,0,44.08477369357285,35.36241814797041,1
14.785878104622405,1.7224926250915544,0.206955803537908,0,36.664464699946194,47.5753163241065,1
18.867788531034066,1.9011477021755847,0.206955803537908,0,45.87639701364573,41.551571939621596,1
13.927311677410183,2.2617361955763986,0.206955803537908,1,94.37373790811873,58.257377812382444,1
-4.514044634813999,0.2390822021481367,0.206955803537908,1,68.36058238600171,57.69160181081931,0
-0.3813907586979134,-1.2653072632977196,0.206955803537908,1,33.31618604088283,36.627204163077224,0
-2.9478949796806386,-2.4884032037408628,0.206955803537908,2,79.44877557989544,32.41050701518217,1
1.0860396876420044,-3.483733357441074,0.206955803537908,2,50.53530048376294,29.247665190957925,1
-4.476771868296,4.5321949546176405,0.206955803537908,1,24.51918193360095,37.580714325009865,0
-3.940381269518356,-2.307150322760119,0.206955803537908,0,41.03400495891539,32.06001831327444,0
15.289320237133783,4.616541871408032,0.206955803537908,0,80.63080492141424,45.70296776508945,1
-4.732822592639074,0.5970633382881962,0.206955803537908,0,67.97877770263098,51.45790527450134,0
-4.563393803479335,-1.6395634821257365,0.206955803537908,3,55.58605444968455,19.013823577232866,1
-2.9639961658932346,-2.5256200527512664,0.206955803537908,0,73.28670089291538,4.235398168213813,0
-10.360675580482434,0.42349874816397626,0.206955803537908,0,58.40083301648733,49.824633763325345,0
7.68698365342145,3.868780858874277,0.206955803537908,2,63.87782131506156,50.69068043291997,1
2.4314365237044737,3.8759928783781694,0.206955803537908,0,45.352071357852104,38.44619719891329,0
-8.840655163533592,-5.8163997281447335,0.206955803537908,1,34.0443420741461,63.708110298525604,0
-6.684889790702772,0.26036227882212387,1.3252183564029418,2,48.50297811289505,27.608320124281867,1
-8.358806366640835,1.5056831695818658,1.3252183564029418,2,96.99833652957821,15.755340873451182,1
17.51273123227091,-4.682633119442421,0.206955803537908,1,98.37279504827794,30.252596717538452,1
-2.6911856503739457,0.05422042027099147,0.206955803537908,1,22.907042843545117,47.101111235687,0
22.221717059899724,5.106323802304921,0.206955803537908,0,47.88028584323518,50.93595467503547,1
-0.06012014456594074,2.392530920634372,0.206955803537908,1,93.28194144206098,2.6750896988051593,0
22.84259492736277,5.537403961115794,0.206955803537908,1,79.78129319009952,28.801324801896417,1
-0.1884356037111895,-0.19806595783808623,0.206955803537908,2,121.29258817948431,41.04016505554375,1
-3.3802718327440244,7.1051804047061164,0.206955803537908,0,81.29357017425602,25.02681612232892,0
-3.8030033221256954,-2.2596974299938593,1.3252183564029418,1,22.040983939091138,9.673020400570788,0
-2.4540323324821007,-4.018476488910108,0.206955803537908,1,24.711004305153065,28.61543951644983,0
19.272010005603597,-4.411140404027152,1.3252183564029418,0,43.9617138586066,49.175144332613016,1
-6.57719132943631,1.1586346639875094,0.206955803537908,1,65.63425838417497,54.2321964470743,0
0.3666837238906834,0.5576336508667991,0.206955803537908,2,131.53671744971638,64.48616955897452,1
31.88691459541323,-2.639611214130276,0.206955803537908,0,47.83304732286051,37.163194138344494,1
0.9403667849588653,-6.683398672009746,0.206955803537908,2,59.863256552785955,32.455378441729856,1
-7.834796855836764,-1.7586830828429978,0.206955803537908,0,80.69839000326331,59.15448079132282,0
13.210047827933321,8.671928971197413,0.206955803537908,0,37.74321856744848,51.193803490408314,1
-9.402177720315407,-4.669610802604875,1.3252183564029418,1,47.95097906259698,26.802784697469185,0
1.5306727655137766,-2.4118151301814907,1.3252183564029418,2,54.2515232586822,31.806333276212758,1
2.9089088531418126,0.6407897236929483,1.3252183564029418,0,52.72693159687816,30.940222199262692,0
-1.8981224833841692,-3.4347247729169297,1.3252183564029418,1,48.579217371580604,40.01024228436224,0
19.472294215525643,0.48416114890352724,0.206955803537908,0,55.04480255596715,44.64842169070952,1
-1.5763316695812788,1.8861916447789113,0.206955803537908,0,56.32950684704612,50.82508096064853,0
-0.46804511683183253,2.8518836193795374,0.206955803537908,0,102.79680792999025,33.13550125993577,0
2.9908607516739725,-0.2354688731290227,0.206955803537908,1,49.502906297081395,45.37516766614005,0
9.342635940365454,-3.034710827113172,0.206955803537908,2,37.032470832393415,51.493644625607644,1
2.224841576880879,1.681243896626116,0.206955803537908,0,56.57428256905863,58.45000859078725,0
21.49346645496712,0.9175808122561131,1.3252183564029418,1,52.10086317520545,86.15290555270755,1
-1.9557818612642128,-4.006395880344357,1.3252183564029418,1,64.52779709137435,30.957690163240578,0
13.455199927010463,-1.9743264281482986,0.206955803537908,0,91.92944144462896,45.7290317834733,1
1.4101810523111027,0.8535359475649347,0.206955803537908,2,102.76497295590991,51.368827748854294,1
9.566445943076364,1.0767299442380576,1.3252183564029418,1,27.896813781828545,32.48148838314681,0
14.233697233003474,-0.5433286872135286,1.3252183564029418,0,73.75505152020278,34.11293340908691,1
1.9938188221240714,2.061420918008936,1.3252183564029418,0,95.81027828069932,48.58874172034238,0
-4.277413479627906,2.313575715989218,1.3252183564029418,0,17.975950579149384,56.05547740344895,0
10.953266576025598,1.7985337234927488,0.206955803537908,0,98.93156188012654,14.760119588159714,0
12.109432706421783,1.5583098695752127,0.206955803537908,0,60.46865109170914,54.764835977148756,1
5.4179155155499785,2.7095027759843293,0.206955803537908,2,33.49979696050309,45.077257651925365,1
-6.429998532582468,0.930559550486112,0.206955803537908,2,53.78115143552381,44.185322886555085,1
3.2142774698147383,1.0446633124325064,1.3252183564029418,1,37.54885453412874,43.78360594640016,0
21.568910882859036,-1.6486337724301343,1.3252183564029418,2,90.48850276127683,53.703769393498746,1
13.183439958057274,-0.393361389749016,1.3252183564029418,0,19.275419147247476,45.28757452535319,1
5.368109719537858,-3.095993674095717,0.206955803537908,1,46.406689350626884,29.77023628003302,0
11.182673483454442,2.8265229107816063,0.206955803537908,0,85.51950723464294,51.578802322550125,1
9.161212920500395,0.7296647197566776,0.206955803537908,2,102.55959890161817,56.073147283523284,1
6.512951983931158,-1.9703110750551491,0.206955803537908,3,24.151770361607692,36.2655377728139,1
10.10988488238716,-2.987991320884171,0.206955803537908,0,42.227550396589756,50.02510733077121,1
0.1768570854431956,3.9984051914282963,0.206955803537908,0,44.225649702401185,46.71090905603464,0
-6.344912886272493,-1.4949689188272388,0.206955803537908,2,61.17628802163474,24.96718816327791,1
2.81836827135078,-2.4758116355886055,0.206955803537908,1,91.5771895869795,13.390455758318058,0
-3.527689736392305,4.327734516757328,0.206955803537908,2,43.41471242215503,50.0729675759358,1
1.9252758396891716,-4.001899892963674,0.206955803537908,0,55.45385337661624,45.06933331217538,0
19.145492200091677,1.7679054178325178,0.206955803537908,0,55.691652353095925,35.837295717096495,1
-1.641876297084012,-1.0371117168812278,0.206955803537908,3,68.21678677631765,19.01040737797088,1
14.142521998058804,4.709057042933271,1.3252183564029418,1,48.08991231270265,47.19162277129096,1
-0.8340737034919663,-1.967253781917418,0.206955803537908,1,72.41343739819149,39.90218027155813,0
7.244100541688577,-1.93772451978689,1.3252183564029418,0,63.79074334664959,44.21487801602549,0
11.805074729666611,2.0755254120265696,0.206955803537908,0,89.82932883400453,48.01547347954575,1
-1.8775449031974976,1.2452175290972527,0.206955803537908,2,45.67650631835435,37.73743432649957,1
-2.9334729438093636,-0.9374846344237835,0.206955803537908,2,115.63612437157187,62.63696520106826,1
-1.5888044700869792,-4.110769767623658,0.206955803537908,0,90.1978001179039,31.83425913212226,0
14.904389100731462,-4.65113061279372,0.206955803537908,0,25.945465713980763,35.502427055876794,1
25.556481670497924,-0.8159999169244085,0.206955803537908,1,70.14463457115885,31.29214825292916,1
13.174236934008933,0.8367692915023304,1.3252183564029418,1,106.93101031415026,39.13571804449622,1
-0.9108029192896205,-5.798202427706816,0.206955803537908,2,37.2786952209834,50.73071973161866,1
2.9904957752373313,-0.22434388995392462,0.206955803537908,0,14.29860072062936,54.63317690683539,0
3.9737926123596705,-2.573684272028922,1.3252183564029418,1,26.334006214268104,55.44119651432989,0
